doc_num,doc_idx,category,layer,head,tokens,budget,budget_frac,H_mean,frac_H_ge_090,mu_s_norm_cv,full_norm_cv,mass_gap,UTC_abs_gap,UTC_rel_gap,UTC_rel_hat_gap,predicted,actual,correct,delta_rel_abs,delta_rel_hat_best,oracle_mean_k,mass_mean_k,abs_mean_k,rel_mean_k,rel_hat_mean_k,budget_ok
8,70,talk.politics.mideast,11,6,128,32,0.25,0.5168774294825863,0.0,1.1011806486500442,0.9929133339827227,-0.10366733526415776,0.3349917461134018,0.9130958242853425,0.6927233706858569,rel,rel,True,0.5781040781719406,-0.22037245359948565,52.265625,34.0234375,46.375,50.3046875,33.7109375,False
8,70,talk.politics.mideast,11,7,128,8,0.0625,0.45488865127218303,0.0,0.6506663135277613,0.9071245314021897,-0.21132174319706673,-0.15277295587393017,-0.45033395706360246,0.18498195106175866,abs,abs,True,-0.2975610011896723,0.3377549069356888,11.4609375,7.9453125,8.3125,8.4140625,7.5546875,False
8,70,talk.politics.mideast,11,7,128,16,0.125,0.45488865127218303,0.0,0.9184681173152502,0.9071245314021897,-0.7795448141364725,0.6187897142978506,0.543521888829585,0.7424578482101328,abs,abs,True,-0.0752678254682656,0.12366813391228226,11.4609375,13.3984375,22.7578125,13.4375,14.3203125,False
8,70,talk.politics.mideast,11,7,128,32,0.25,0.45488865127218303,0.0,0.9668872367422011,0.9071245314021897,0.7228579460094348,-0.27022278033393793,0.7045389784895623,0.4040070906170594,rel,rel,True,0.9747617588235002,-0.30053188787250285,35.8828125,47.296875,22.7578125,35.125,27.0234375,False
8,70,talk.politics.mideast,11,8,128,8,0.0625,0.5867447584530936,0.0,0.31541672793182607,0.3597064109906435,0.42086575239798163,-0.335515303112088,0.6627891700477978,0.6627891700477978,abs,rel,False,0.9983044731598858,0.0,7.28125,7.5390625,7.4765625,8.78125,9.078125,True
8,70,talk.politics.mideast,11,8,128,16,0.125,0.5867447584530936,0.0,0.3323377517124014,0.3597064109906435,-0.2118248019409841,-0.237089270190467,1.0421979578713751,0.7024484969739844,abs,rel,False,1.2792872280618421,-0.3397494608973908,24.765625,15.0546875,17.578125,29.9296875,17.21875,False
8,70,talk.politics.mideast,11,8,128,32,0.25,0.5867447584530936,0.0,0.34439447859321665,0.3597064109906435,-2.233692775219183,-2.233692775219183,1.1126031017677704,0.9935079831178787,rel,rel,True,3.3462958769869537,-0.11909511864989175,24.765625,29.828125,34.3671875,29.9296875,26.78125,False
8,70,talk.politics.mideast,11,9,128,8,0.0625,0.7159494042483199,0.0234375,0.9257453876088746,0.49832960859721226,-1.0080467051485453,-1.0080467051485453,-12.142168223767973,0.6085031763149398,abs,abs,True,-11.134121518619427,1.616549881463485,7.0859375,8.1640625,7.515625,9.03125,7.390625,True
8,70,talk.politics.mideast,11,9,128,16,0.125,0.7159494042483199,0.0234375,0.6893969490390829,0.49832960859721226,-1.0741605633825353,-1.0741605633825353,-0.3049034552269842,0.7201963206059411,abs,rel,False,0.769257108155551,1.0250997758329252,15.0390625,16.59375,16.1640625,15.9765625,15.0703125,True
8,70,talk.politics.mideast,11,9,128,32,0.25,0.7159494042483199,0.0234375,0.5831439515779724,0.49832960859721226,-0.8735583736940521,-0.8683280100822882,0.8534324997513082,0.6268555151846671,rel,rel,True,1.7217605098335964,-0.2265769845666411,42.0625,29.7578125,36.9140625,40.1640625,29.1171875,False
8,70,talk.politics.mideast,11,10,128,8,0.0625,0.48916915609787615,0.0,1.3119391697342035,1.0414627900911892,-0.5737071427505369,-0.5737071427505369,-6.957414293683367,0.06841140246253585,abs,abs,True,-6.38370715093283,0.6421185452130728,10.3359375,7.8046875,7.203125,7.359375,8.03125,False
8,70,talk.politics.mideast,11,10,128,16,0.125,0.48916915609787615,0.0,1.2245702124035809,1.0414627900911892,-0.7258593227271336,-0.004590096049034106,-0.004590096049034106,1.129250062559923,abs,abs,True,0.0,1.1338401586089573,10.3359375,16.3984375,25.875,11.296875,14.953125,False
8,70,talk.politics.mideast,11,10,128,32,0.25,0.48916915609787615,0.0,1.1321769643268347,1.0414627900911892,0.7669267408284316,-0.7581535749841927,0.7884954973387158,0.7456733989243418,rel,rel,True,1.5466490723229085,-0.04282209841437401,32.921875,47.0859375,25.875,30.1484375,27.59375,False
8,70,talk.politics.mideast,11,11,128,8,0.0625,0.41328962796820373,0.0,0.8183350890710351,0.9560179661019376,-0.32526134997863665,-0.32526134997863665,0.46111439034524343,0.6920210450016805,abs,rel,False,0.78637574032388,0.23090665465643706,6.09375,7.84375,7.40625,8.6640625,8.5,True
8,70,talk.politics.mideast,11,11,128,16,0.125,0.41328962796820373,0.0,0.9420834517974156,0.9560179661019376,-0.18315485808097232,-0.18315485808097232,0.8102133066104314,0.7541890647788058,abs,rel,False,0.9933681646914038,-0.05602424183162569,22.734375,13.109375,14.6875,22.203125,18.3984375,False
8,70,talk.politics.mideast,11,11,128,32,0.25,0.41328962796820373,0.0,0.9937295928213189,0.9560179661019376,0.5045707166795145,-1.4171816124776915,0.612266388950743,0.9170182033189035,rel,rel,True,2.0294480014284346,0.30475181436816046,22.734375,27.6796875,14.6875,22.203125,28.40625,False
9,80,alt.atheism,0,0,128,8,0.0625,0.9586809110808227,0.9296875,0.17008556482377074,0.12714950322346286,-0.6663610879009683,0.1305889244209798,0.15520937265668322,0.5034456970848603,abs,rel,False,0.024620448235703418,0.3482363244281771,9.4296875,7.2578125,7.484375,8.265625,8.1796875,True
9,80,alt.atheism,0,0,128,16,0.125,0.9586809110808227,0.9296875,0.17536478061354147,0.12714950322346286,-0.24606548856477053,0.3267211451683544,0.3669408791689901,0.5785202321303149,abs,rel,False,0.04021973400063572,0.2115793529613248,18.9296875,15.5390625,17.25,15.9453125,15.421875,False
9,80,alt.atheism,0,0,128,32,0.25,0.9586809110808227,0.9296875,0.17356006163027848,0.12714950322346286,0.12490969697946325,0.5098634641886478,0.5852282029659894,0.6799408481060335,abs,rel,False,0.07536473877734162,0.09471264514004407,40.140625,31.7421875,33.6953125,30.9453125,29.890625,False
9,80,alt.atheism,0,1,128,8,0.0625,0.8529547741718856,0.1953125,0.18649485211100278,0.19889052193050483,0.39989933824045737,0.5359918709389532,0.39989933824045737,0.602889272245515,abs,abs,True,-0.1360925326984958,0.06689740130656185,8.0390625,8.171875,8.5234375,8.2890625,7.40625,True
9,80,alt.atheism,0,1,128,16,0.125,0.8529547741718856,0.1953125,0.18004062745105467,0.19889052193050483,0.8281327849954535,0.673343614412284,0.6903515884355433,1.1771904091243077,abs,rel,False,0.017007974023259376,0.4868388206887644,13.46875,15.4296875,16.2890625,15.390625,17.6796875,False
9,80,alt.atheism,0,1,128,32,0.25,0.8529547741718856,0.1953125,0.17821308478052328,0.19889052193050483,1.0918373841105744,1.2060687058939832,1.2233393031036723,1.191386027699271,abs,rel,False,0.017270597209689154,-0.031953275404401404,25.4453125,32.75,37.171875,33.8515625,31.8984375,False
9,80,alt.atheism,0,2,128,8,0.0625,0.4502879244303955,0.0,0.46814074149836304,0.5134049903081485,0.431374053725258,0.34374269313637523,0.7372574536414523,0.860413015151285,abs,rel,False,0.3935147605050771,0.12315556150983265,12.6328125,8.2421875,9.328125,7.515625,10.25,False
9,80,alt.atheism,0,2,128,16,0.125,0.4502879244303955,0.0,0.4878509718993137,0.5134049903081485,0.7551048068224038,0.45707314559037276,1.0615648871728942,1.164336857490225,abs,rel,False,0.6044917415825215,0.10277197031733087,12.6328125,16.8515625,16.0390625,19.0078125,26.265625,False
9,80,alt.atheism,0,2,128,32,0.25,0.4502879244303955,0.0,0.501721911430936,0.5134049903081485,1.265661004950732,1.108913073952146,1.639366810414706,1.396925350186553,rel,rel,True,0.5304537364625601,-0.24244146022815305,12.6328125,31.8203125,35.2890625,39.453125,26.265625,False
9,80,alt.atheism,0,3,128,8,0.0625,0.3775355163767638,0.0,0.21671925000528866,0.23183068981877814,0.9901503102578965,0.7709484533192059,1.024920930048274,1.025193920506223,abs,rel,False,0.2539724767290681,0.00027299045794904053,6.28125,7.9375,7.203125,7.859375,8.1484375,True
9,80,alt.atheism,0,3,128,16,0.125,0.3775355163767638,0.0,0.22361095264869432,0.23183068981877814,1.092511380712895,0.9214208289711241,1.0952666610993866,1.1336513674482618,abs,rel,False,0.17384583212826255,0.03838470634887514,6.28125,17.59375,12.0234375,12.984375,20.8359375,False
9,80,alt.atheism,0,3,128,32,0.25,0.3775355163767638,0.0,0.22864919218075797,0.23183068981877814,1.2176979473534428,1.145560840642438,1.231515279410115,1.200213097142788,abs,rel,False,0.08595443876767694,-0.03130218226732695,6.28125,36.03125,28.3203125,29.7421875,20.8359375,False
9,80,alt.atheism,0,4,128,8,0.0625,0.9569988606619664,0.9765625,0.17471183155947775,0.1080530587024435,-0.9163294768547682,0.5837618390069048,0.0,0.8315089217512093,abs,abs,True,-0.5837618390069048,0.24774708274430446,6.15625,8.8203125,7.3984375,8.1171875,7.59375,True
9,80,alt.atheism,0,4,128,16,0.125,0.9569988606619664,0.9765625,0.1522687546701595,0.1080530587024435,-1.2427361015112934,0.6370490256188772,0.11354803623319196,0.8903119697150931,abs,abs,True,-0.5235009893856852,0.25326294409621586,11.46875,15.25,14.96875,15.3671875,14.890625,False
9,80,alt.atheism,0,4,128,32,0.25,0.9569988606619664,0.9765625,0.141732402352913,0.1080530587024435,-0.8847335237671392,1.0457636630843996,1.308015025403596,1.3794091910092705,abs,rel,False,0.26225136231919643,0.07139416560567446,22.296875,31.4609375,31.6796875,34.1875,31.0,False
9,80,alt.atheism,0,5,128,8,0.0625,0.8440110464841005,0.1015625,0.31718477204884443,0.38151904706513357,0.15805968989017447,0.40842324878740444,0.15805968989017447,0.6981003329464034,abs,abs,True,-0.25036355889722994,0.28967708415899895,8.9453125,8.09375,8.8984375,7.6171875,8.28125,True
9,80,alt.atheism,0,5,128,16,0.125,0.8440110464841005,0.1015625,0.3472925599994545,0.38151904706513357,0.6212808446179167,0.5968732621109342,0.6192151840326481,0.9500753603258916,abs,rel,False,0.022341921921713914,0.3308601762932435,15.21875,15.9609375,17.0,16.1171875,17.140625,True
9,80,alt.atheism,0,5,128,32,0.25,0.8440110464841005,0.1015625,0.3750600110065226,0.38151904706513357,0.7087785194269469,0.2707493994493323,0.7862945968392928,0.9986657662814447,rel,rel,True,0.5155451973899605,0.21237116944215184,28.6796875,32.515625,28.2890625,30.359375,32.3046875,False
9,80,alt.atheism,0,6,128,8,0.0625,0.9343066045193793,0.9375,0.19376054445356855,0.16313679868297087,-0.7256421362476714,0.5220571052090195,0.0992811783978845,0.6571317389529399,abs,abs,True,-0.42277592681113496,0.13507463374392037,9.1015625,8.34375,8.046875,7.96875,8.1328125,True
9,80,alt.atheism,0,6,128,16,0.125,0.9343066045193793,0.9375,0.19543480765441726,0.16313679868297087,-0.45221974765419487,0.6940266694315014,0.2596259072715071,0.7828369170694126,abs,abs,True,-0.4344007621599943,0.08881024763791123,15.921875,15.8046875,17.296875,16.7890625,17.2421875,True
9,80,alt.atheism,0,6,128,32,0.25,0.9343066045193793,0.9375,0.19093139885297908,0.16313679868297087,-0.6246685938309576,0.48995447934417985,-0.043486808914961726,0.6722158728196534,abs,abs,True,-0.5334412882591416,0.1822613934754736,32.921875,30.8515625,34.5546875,30.421875,34.3203125,False
9,80,alt.atheism,0,7,128,8,0.0625,0.9074278350668714,0.65625,0.19645983115763838,0.1866486299897013,-0.029086475913214532,0.31223045832676444,-0.32389320681963724,0.39618112096218644,abs,abs,True,-0.6361236651464017,0.083950662635422,7.8984375,7.4921875,7.8984375,8.7890625,7.1875,True
9,80,alt.atheism,0,7,128,16,0.125,0.9074278350668714,0.65625,0.17135495138058987,0.1866486299897013,0.4608722501467618,0.3985032575351735,-0.19434621493214396,0.6141928615029062,abs,abs,True,-0.5928494724673175,0.21568960396773268,14.046875,15.7578125,16.9921875,15.0,14.265625,True
9,80,alt.atheism,0,7,128,32,0.25,0.9074278350668714,0.65625,0.16473512511416905,0.1866486299897013,0.1657302942325018,0.41645478868926633,0.39566210039115884,0.48509120658669025,abs,abs,True,-0.020792688298107487,0.06863641789742392,42.5703125,30.5390625,36.5,33.453125,31.2109375,False
9,80,alt.atheism,0,8,128,8,0.0625,0.794775919905659,0.0,0.12973916351844023,0.12358527719532489,0.24906143330631747,0.4893278775544843,0.5235649796074763,0.6376393249751164,abs,rel,False,0.03423710205299196,0.11407434536764016,8.6796875,7.9140625,8.03125,8.5234375,8.2109375,True
9,80,alt.atheism,0,8,128,16,0.125,0.794775919905659,0.0,0.12500927618029736,0.12358527719532489,0.2010356553527133,0.35356432186852516,0.4955493775577191,0.7006220210878749,abs,rel,False,0.14198505568919395,0.20507264353015575,15.71875,16.21875,14.6796875,15.2578125,16.4296875,True
9,80,alt.atheism,0,8,128,32,0.25,0.794775919905659,0.0,0.12484711849454588,0.12358527719532489,0.5430602094197889,0.826922895082394,0.5995952531001912,0.6676080373718316,abs,abs,True,-0.2273276419822028,-0.15931485771056242,41.0078125,33.6953125,39.421875,32.4609375,35.2578125,False
9,80,alt.atheism,0,9,128,8,0.0625,0.9016700774395925,0.6875,0.3538946190985017,0.2871366106179653,-0.8739236684851518,0.5646723474099069,-1.817849259552115,0.6163775192871405,abs,abs,True,-2.3825216069620216,0.05170517187723356,6.3515625,8.515625,7.578125,7.6875,7.390625,True
9,80,alt.atheism,0,9,128,16,0.125,0.9016700774395925,0.6875,0.31367771681239653,0.2871366106179653,0.15070138979006187,0.5204249438030616,-0.024521788255116948,0.6303651835281694,abs,abs,True,-0.5449467320581786,0.1099402397251078,20.8046875,15.4765625,15.4765625,15.1875,14.4375,False
9,80,alt.atheism,0,9,128,32,0.25,0.9016700774395925,0.6875,0.30277610903861785,0.2871366106179653,0.1786293188819942,0.6085125685088985,0.5933833089003707,0.6918562082406134,rel,abs,False,-0.015129259608527734,0.08334363973171499,38.8046875,31.1953125,32.8125,33.234375,29.6328125,False
9,80,alt.atheism,0,10,128,8,0.0625,0.3149483618319416,0.0,0.23922326214710668,0.2654626083854152,1.0201565833565671,0.8691546502465304,1.07442949747139,1.07442949747139,abs,rel,False,0.20527484722485956,0.0,5.3203125,6.9375,7.4140625,8.09375,8.71875,False
9,80,alt.atheism,0,10,128,16,0.125,0.3149483618319416,0.0,0.2515296760308242,0.2654626083854152,1.1827722889864702,1.0413720836413203,1.2419889754087885,1.2723130506076752,abs,rel,False,0.20061689176746822,0.03032407519888669,5.3203125,15.15625,12.1015625,17.0625,21.1484375,False
9,80,alt.atheism,0,10,128,32,0.25,0.3149483618319416,0.0,0.2601896358706128,0.2654626083854152,1.533645929911032,1.4789985822722755,1.6153591693476945,1.5388096546333805,rel,rel,True,0.13636058707541898,-0.07654951471431404,5.3203125,31.265625,27.5078125,33.78125,21.1484375,False
9,80,alt.atheism,0,11,128,8,0.0625,0.7545156667269421,0.0,0.4016936586639904,0.44456338477787577,-0.04772596250165528,-0.300816225684791,0.24220905823300615,0.6116863026370266,abs,rel,False,0.5430252839177971,0.36947724440402047,8.046875,7.5,8.484375,7.9140625,7.125,True
9,80,alt.atheism,0,11,128,16,0.125,0.7545156667269421,0.0,0.42026578877434373,0.44456338477787577,0.6247888023180836,-0.1432074627033049,0.6904635341420515,1.0869010695600594,abs,rel,False,0.8336709968453564,0.39643753541800786,15.5078125,16.625,15.5859375,16.40625,19.109375,False
9,80,alt.atheism,0,11,128,32,0.25,0.7545156667269421,0.0,0.42927014455073764,0.44456338477787577,0.4208975971795822,0.30217967936255175,0.6514272634924937,0.5678198142491386,rel,rel,True,0.34924758412994195,-0.08360744924335506,43.3984375,32.578125,36.65625,35.0625,31.3671875,False
9,80,alt.atheism,1,0,128,8,0.0625,0.7864514241273344,0.0625,0.5387173540715333,0.5466913483365899,-0.11548572033579962,-0.12207614849008026,-2.3746583157156333,0.13126987459555828,abs,abs,True,-2.2525821672255533,0.2533460230856385,9.578125,8.046875,8.7109375,8.2890625,7.875,True
9,80,alt.atheism,1,0,128,16,0.125,0.7864514241273344,0.0625,0.538116454624792,0.5466913483365899,0.12222961281584158,0.043185829607443584,-0.22973954395847718,0.8303413010006171,abs,abs,True,-0.2729253735659208,0.7871554713931735,15.734375,15.578125,15.3671875,15.21875,17.484375,True
9,80,alt.atheism,1,0,128,32,0.25,0.7864514241273344,0.0625,0.5381166311063267,0.5466913483365899,0.7166474322575056,0.37051876706283715,0.7454741485290574,0.8022047021165234,rel,rel,True,0.3749553814662202,0.05673055358746604,28.921875,32.7578125,30.5625,32.875,28.53125,False
9,80,alt.atheism,1,1,128,8,0.0625,0.20097300703766463,0.0,0.45527638067183807,0.4580109650090182,1.232332120680929,1.1615922280479398,1.221969120777236,1.1966131667733377,abs,rel,False,0.06037689272929625,-0.02535595400389834,2.9921875,11.5,9.1171875,9.15625,7.40625,False
9,80,alt.atheism,1,1,128,16,0.125,0.20097300703766463,0.0,0.45707064677297704,0.4580109650090182,1.4278502600180039,1.2975795020704375,1.408766320223684,1.3620721675521676,abs,rel,False,0.11118681815324649,-0.04669415267151633,2.9921875,11.5,9.1171875,9.15625,7.40625,False
9,80,alt.atheism,1,1,128,32,0.25,0.20097300703766463,0.0,0.4577830387042173,0.4580109650090182,2.4208152764191944,1.9882090581716678,2.3574408771775226,2.2023778291093765,rel,rel,True,0.3692318190058548,-0.15506304806814608,2.9921875,11.5,9.1171875,9.15625,7.40625,False
9,80,alt.atheism,1,2,128,8,0.0625,0.7456544647712029,0.0234375,0.2698445022649915,0.20099552465492374,0.2975825249135323,0.5407098704085838,0.11029112688717313,0.6231207993947214,abs,abs,True,-0.43041874352141063,0.08241092898613767,5.6875,8.125,9.1328125,7.265625,8.8828125,False
9,80,alt.atheism,1,2,128,16,0.125,0.7456544647712029,0.0234375,0.23044885175425292,0.20099552465492374,0.534507658623609,1.0686301251790602,0.1375426609302844,0.7622366791698787,abs,abs,True,-0.9310874642487759,-0.3063934460091815,11.984375,15.6484375,18.0234375,14.796875,15.546875,False
9,80,alt.atheism,1,2,128,32,0.25,0.7456544647712029,0.0234375,0.20497004947665623,0.20099552465492374,0.5517626327589094,1.092579288960537,0.6238541083433454,0.6425290955689362,abs,abs,True,-0.4687251806171916,-0.4500501933916008,26.953125,32.4765625,37.7578125,31.9765625,28.5703125,False
9,80,alt.atheism,1,3,128,8,0.0625,0.6269468995536895,0.03125,0.15558715838578957,0.14671995979487715,0.22514687001780231,0.5847368953851589,0.4259854812085319,0.7412701362653504,abs,abs,True,-0.15875141417662703,0.1565332408801915,7.6015625,7.921875,7.96875,7.7109375,7.7734375,True
9,80,alt.atheism,1,3,128,16,0.125,0.6269468995536895,0.03125,0.15795104920528968,0.14671995979487715,0.26367780884085534,0.5777744368757516,0.6038186987413106,0.7415022176728417,abs,rel,False,0.02604426186555897,0.1376835189315312,19.9609375,15.5234375,16.03125,16.2421875,16.96875,False
9,80,alt.atheism,1,3,128,32,0.25,0.6269468995536895,0.03125,0.15474982307460963,0.14671995979487715,1.0720077538897301,1.8774188421624276,1.8837858769354718,2.2455499121692797,abs,rel,False,0.006367034773044233,0.36176403523380785,19.9609375,29.65625,33.8125,32.5546875,34.203125,False
9,80,alt.atheism,1,4,128,8,0.0625,0.15845838304366572,0.0,0.3864851213429193,0.3910807233765214,1.1392401600967959,1.1392401600967959,1.1581997588926634,1.1392401600967959,abs,rel,False,0.018959598795867505,-0.018959598795867505,2.6796875,8.0,8.0546875,6.953125,6.125,False
